node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS,1,27,0.2303428839399268,0,1,2.0,random,0.2303428839399268,1.0,0.0,2.0
DBN-GREY1-TSN231-UKZNW-PE,2,26,0.2319576699407273,0,1,1.5,random,0.23115027694032705,1.0,0.0,1.75
DBN-GREY1-TSN11-DUTS,3,25,0.2341894261485405,0,1,1.4,random,0.2321633266763982,1.0,0.0,1.6333333333333335
DBN-GREY1-TSN132-MRC,4,24,0.2373201280333709,1,1,1.25,random,0.23345252701564137,1.0,0.25,1.5375
CAPE2,5,23,0.23875399664189095,2,1,1.3333333333333333,random,0.23451282094089126,1.0,0.6,1.4966666666666666
DBN-GREY1-TSN151-DUTC,6,22,0.23950215888654558,1,1,7.333333333333333,random,0.235344377265167,1.0,0.6666666666666666,2.4694444444444446
DBN-GREY1-TSN232-NMMS,7,21,0.1307918396601378,2,1,6.666666666666667,random,0.22040830046444856,1.0,0.8571428571428571,3.0690476190476192
DUR2,8,20,-3.6580872627763035e-17,1,2,3.6666666666666665,random,0.19285726290639246,1.125,0.875,3.14375
DUR-TSN19-MUT,9,19,2.775557561562891e-16,3,3,1.0,random,0.17142867813901558,1.3333333333333333,1.1111111111111112,2.9055555555555554
DBN-GREY1-TSN662-CAPRISA-KDH,10,18,-2.9246046760372924e-17,2,3,5.0,random,0.15428581032511401,1.5,1.2,3.1149999999999998
UTT,11,17,-1.659686551060283e-16,1,3,5.0,random,0.14025982756828545,1.6363636363636365,1.1818181818181819,3.286363636363636
ISANDO,12,16,2.2365309372591294e-17,1,3,4.0,random,0.12857150860426167,1.75,1.1666666666666667,3.345833333333333
DBN-GREY1-TSN222-TIA-PWC,13,15,-2.010605157392455e-17,1,3,1.0,random,0.11868139255778,1.8461538461538463,1.1538461538461537,3.1653846153846152
DUR1,14,14,1.5472587810109027e-16,1,4,1.0,random,0.1102041502322243,2.0,1.1428571428571428,3.0107142857142857
PHU,15,13,-2.4124439972395573e-16,3,6,1.0,random,0.10285720688340931,2.2666666666666666,1.2666666666666666,2.8766666666666665
DUR3,16,12,-1.5706882080130632e-16,2,6,1.0,random,0.09642863145319623,2.5,1.3125,2.759375
PZB,17,11,0.0,0,9,1.0,random,0.09075635901477293,2.8823529411764706,1.2352941176470589,2.6558823529411764
DBN-GREY1-TSN150-DUTB,18,10,0.0,0,8,1.0,random,0.08571433906950776,3.1666666666666665,1.1666666666666667,2.5638888888888887
DBN-GREY1-TSN97-CSIR,19,9,0.0,0,7,1.0,random,0.08120305806584946,3.3684210526315788,1.105263157894737,2.481578947368421
DBN-TSN935-DHA-UMGENI,20,8,0.0,0,6,1.0,random,0.07714290516255698,3.5,1.05,2.4074999999999998
DBN-GREY1-TSN13-CAO,21,7,0.0,0,5,1.0,random,0.07346943348814951,3.5714285714285716,1.0,2.3404761904761906
DBN-GREY1-TSN176-UNISAM,22,6,0.0,0,5,1.0,random,0.07012991378414271,3.6363636363636362,0.9545454545454546,2.2795454545454543
MTZ,23,5,0.0,0,4,1.0,random,0.06708078709787564,3.652173913043478,0.9130434782608695,2.223913043478261
DBN-GREY1-TSN498-CAPRISA-ECRS,24,4,0.0,0,3,1.0,random,0.06428575430213082,3.625,0.875,2.1729166666666666
DBN-GREY1-TSN366-UKZNE-PE,25,3,0.0,0,3,1.0,random,0.061714324130045586,3.6,0.84,2.126
DBN-GREY1-TSN375-SANBI,26,2,0.0,0,2,1.0,random,0.059340696278889986,3.5384615384615383,0.8076923076923077,2.082692307692308
DBN-GREY1-TSN132-MRC,1,27,0.2303428839399268,0,1,2.0,core influence,0.2303428839399268,1.0,0.0,2.0
DBN-GREY1-TSN11-DUTS,2,26,0.23248594381760998,1,1,1.5,core influence,0.23141441387876838,1.0,0.5,1.75
DBN-GREY1-TSN222-TIA-PWC,3,25,0.2343418319505812,2,1,1.6666666666666667,core influence,0.232390219902706,1.0,1.0,1.7222222222222223
CAPE2,4,24,2.2896063210626085e-16,1,2,1.6666666666666667,core influence,0.17429266492702955,1.25,1.0,1.7083333333333335
DUR2,5,23,4.789663499936608e-16,1,2,8.333333333333334,core influence,0.13943413194162374,1.4,1.0,3.0333333333333337
DUR3,6,22,6.7538345967677155e-16,2,2,5.333333333333333,core influence,0.11619510995135322,1.5,1.1666666666666667,3.4166666666666665
DBN-GREY1-TSN366-UKZNE-PE,7,21,-1.560592862072444e-16,7,6,1.3333333333333333,core influence,0.09959580852973131,2.142857142857143,2.0,3.1190476190476195
DUR1,8,20,-1.4670635859141977e-16,6,7,4.0,core influence,0.08714633246351489,2.75,2.5,3.229166666666667
DBN-GREY1-TSN13-CAO,9,19,-7.759729469692427e-17,1,14,2.0,core influence,0.07746340663423544,4.0,2.3333333333333335,3.092592592592593
DBN-GREY1-TSN150-DUTB,10,18,-7.759729469692427e-17,1,13,2.0,core influence,0.06971706597081188,4.9,2.2,2.9833333333333334
DBN-GREY1-TSN662-CAPRISA-KDH,11,17,-7.759729469692427e-17,1,12,2.0,core influence,0.06337915088255626,5.545454545454546,2.090909090909091,2.893939393939394
DUR-TSN19-MUT,12,16,-7.759729469692427e-17,1,11,2.0,core influence,0.05809755497567656,6.0,2.0,2.8194444444444446
MTZ,13,15,-7.759729469692427e-17,1,10,2.0,core influence,0.0536285122852399,6.3076923076923075,1.9230769230769231,2.7564102564102564
PZB,14,14,-7.759729469692427e-17,1,9,2.0,core influence,0.04979790426486562,6.5,1.8571428571428572,2.7023809523809526
ELS,15,13,-7.759729469692427e-17,1,8,2.0,core influence,0.046478043980541235,6.6,1.8,2.655555555555556
ISANDO,16,12,-7.759729469692427e-17,1,7,2.0,core influence,0.0435731662317574,6.625,1.75,2.6145833333333335
DBN-TSN935-DHA-UMGENI,17,11,-7.759729469692427e-17,1,6,2.0,core influence,0.0410100388063599,6.588235294117647,1.7058823529411764,2.5784313725490198
PHU,18,10,-7.759729469692427e-17,1,5,2.0,core influence,0.038731703317117686,6.5,1.6666666666666667,2.5462962962962963
DBN-GREY1-TSN375-SANBI,19,9,-7.759729469692427e-17,1,4,2.0,core influence,0.03669319261621675,6.368421052631579,1.631578947368421,2.517543859649123
UTT,20,8,-7.759729469692427e-17,1,3,2.0,core influence,0.03485853298540591,6.2,1.6,2.4916666666666667
DBN-GREY1-TSN231-UKZNW-PE,21,7,-7.759729469692427e-17,1,2,2.0,core influence,0.03319860284324372,6.0,1.5714285714285714,2.4682539682539684
DBN-GREY1-TSN176-UNISAM,22,6,0.26794919243112225,1,1,2.0,core influence,0.043869084188147285,5.7727272727272725,1.5454545454545454,2.4469696969696972
DBN-GREY1-TSN97-CSIR,23,5,0.3819660112501052,0,1,2.0,core influence,0.05856895058214545,5.565217391304348,1.4782608695652173,2.427536231884058
DBN-GREY1-TSN232-NMMS,24,4,0.585786437626905,0,1,2.0,core influence,0.08053634587567711,5.375,1.4166666666666667,2.4097222222222223
DBN-GREY1-TSN151-DUTC,25,3,0.9999999999999997,1,1,2.0,core influence,0.11731489204065002,5.2,1.4,2.3933333333333335
