node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB,1,27,0.21987009787091608,2,1,7.666666666666667,random,0.21987009787091608,1.0,2.0,7.666666666666667
DUR1,2,26,0.21826366855495663,2,1,7.0,random,0.21906688321293635,1.0,2.0,7.333333333333334
DBN-TSN935-DHA-UMGENI,3,25,0.053404437264192244,6,1,2.3333333333333335,random,0.16384606789668832,1.0,3.3333333333333335,5.666666666666667
DBN-GREY1-TSN231-UKZNW-PE,4,24,0.053436666070740026,5,1,2.3333333333333335,random,0.13624371744020125,1.0,3.75,4.833333333333334
DBN-GREY1-TSN150-DUTB,5,23,0.05222277120852516,5,1,1.6666666666666667,random,0.11943952819386602,1.0,4.0,4.2
DBN-GREY1-TSN151-DUTC,6,22,6.031981317206798e-16,6,2,1.75,random,0.09953294016155512,1.1666666666666667,4.333333333333333,3.7916666666666665
DBN-GREY1-TSN222-TIA-PWC,7,21,-5.907453623108684e-16,7,3,1.3333333333333333,random,0.0853139487099043,1.4285714285714286,4.714285714285714,3.4404761904761907
DUR3,8,20,9.96242183327128e-17,6,3,1.0,random,0.07464970512116628,1.625,4.875,3.135416666666667
CAPE2,9,19,-1.5846752349850293e-16,2,10,1.0,random,0.06635529344103668,2.5555555555555554,4.555555555555555,2.8981481481481484
DBN-GREY1-TSN13-CAO,10,18,0.0,2,9,1.0,random,0.059719764096933005,3.2,4.3,2.7083333333333335
DBN-GREY1-TSN497-CAPRISA-DDMRI,11,17,0.0,2,9,1.6666666666666667,random,0.054290694633575456,3.727272727272727,4.090909090909091,2.6136363636363638
DBN-GREY1-TSN375-SANBI,12,16,-1.2811655412246953e-16,1,10,1.0,random,0.049766470080777496,4.25,3.8333333333333335,2.4791666666666665
UTT,13,15,-2.0683329142998628e-16,1,10,1.6666666666666667,random,0.045938280074563825,4.6923076923076925,3.6153846153846154,2.416666666666667
ELS,14,14,-2.097244603864994e-16,1,9,1.6666666666666667,random,0.04265697435495212,5.0,3.4285714285714284,2.363095238095238
DBN-GREY1-TSN11-DUTS,15,13,-2.0683329142998628e-16,1,8,1.6666666666666667,random,0.03981317606462196,5.2,3.2666666666666666,2.316666666666667
DBN-GREY1-TSN176-UNISAM,16,12,-1.2811655412246953e-16,1,7,2.5,random,0.03732485256058308,5.3125,3.125,2.328125
DUR-TSN19-MUT,17,11,0.0,1,6,1.0,random,0.03512927299819584,5.352941176470588,3.0,2.25
DUR2,18,10,0.0,0,6,1.0,random,0.03317764672051829,5.388888888888889,2.8333333333333335,2.1805555555555554
PHU,19,9,0.0,0,7,1.0,random,0.031431454787859435,5.473684210526316,2.6842105263157894,2.1184210526315788
DBN-GREY1-TSN366-UKZNE-PE,20,8,0.0,0,6,1.0,random,0.029859882048466464,5.5,2.55,2.0625
DBN-GREY1-TSN132-MRC,21,7,0.0,0,5,1.0,random,0.028437982903301393,5.476190476190476,2.4285714285714284,2.011904761904762
DBN-GREY1-TSN662-CAPRISA-KDH,22,6,0.0,0,5,1.0,random,0.027145347316787694,5.454545454545454,2.3181818181818183,1.9659090909090908
DBN-GREY1-TSN232-NMMS,23,5,0.0,0,4,1.0,random,0.025965114824753447,5.391304347826087,2.217391304347826,1.923913043478261
ISANDO,24,4,0.0,0,4,1.0,random,0.02488323504038872,5.333333333333333,2.125,1.8854166666666667
DBN-GREY1-TSN97-CSIR,25,3,0.0,0,3,1.0,random,0.02388790563877317,5.24,2.04,1.85
MTZ,26,2,0.0,0,2,1.0,random,0.022969140037281895,5.115384615384615,1.9615384615384615,1.8173076923076923
DUR3,1,27,0.21987009787091608,2,1,7.666666666666667,core influence,0.21987009787091608,1.0,2.0,7.666666666666667
DUR1,2,26,0.0,4,4,2.6666666666666665,core influence,0.10993504893545804,2.5,3.0,5.166666666666667
DUR2,3,25,0.0,2,9,2.0,core influence,0.07329003262363869,4.666666666666667,2.6666666666666665,4.111111111111112
DBN-GREY1-TSN222-TIA-PWC,4,24,-5.696294837289027e-17,3,12,2.0,core influence,0.054967524467729005,6.5,2.75,3.5833333333333335
DBN-GREY1-TSN366-UKZNE-PE,5,23,0.0,3,13,1.3333333333333333,core influence,0.043974019574183204,7.8,2.8,3.1333333333333333
DBN-GREY1-TSN97-CSIR,6,22,-4.1028272119953315e-16,2,14,1.3333333333333333,core influence,0.03664501631181927,8.833333333333334,2.6666666666666665,2.8333333333333335
DBN-GREY1-TSN498-CAPRISA-ECRS,7,21,-3.8587910742216934e-16,1,14,1.3333333333333333,core influence,0.031410013981559314,9.571428571428571,2.4285714285714284,2.619047619047619
DBN-GREY1-TSN150-DUTB,8,20,0.0,1,15,1.0,core influence,0.027483762233864402,10.25,2.25,2.4166666666666665
DBN-GREY1-TSN132-MRC,9,19,0.0,0,15,1.0,core influence,0.024430010874546135,10.777777777777779,2.0,2.259259259259259
DBN-GREY1-TSN375-SANBI,10,18,0.0,0,15,1.0,core influence,0.021987009787091522,11.2,1.8,2.1333333333333333
DBN-TSN935-DHA-UMGENI,11,17,0.0,0,15,1.0,core influence,0.019988190715537747,11.545454545454545,1.6363636363636365,2.0303030303030303
ELS,12,16,0.0,0,14,1.0,core influence,0.018322508155909602,11.75,1.5,1.9444444444444444
DBN-GREY1-TSN231-UKZNW-PE,13,15,0.0,0,13,1.0,core influence,0.016913084451608863,11.846153846153847,1.3846153846153846,1.8717948717948718
MTZ,14,14,0.0,0,12,1.0,core influence,0.015705006990779657,11.857142857142858,1.2857142857142858,1.8095238095238095
DBN-GREY1-TSN151-DUTC,15,13,0.0,0,11,1.0,core influence,0.014658006524727681,11.8,1.2,1.7555555555555555
CAPE2,16,12,0.0,0,11,1.0,core influence,0.013741881116932201,11.75,1.125,1.7083333333333333
DBN-GREY1-TSN11-DUTS,17,11,0.0,0,10,1.0,core influence,0.012933535168877366,11.647058823529411,1.0588235294117647,1.6666666666666665
DBN-GREY1-TSN13-CAO,18,10,0.0,0,9,1.0,core influence,0.012215005437273068,11.5,1.0,1.6296296296296295
PZB,19,9,0.0,0,8,1.0,core influence,0.011572110414258695,11.31578947368421,0.9473684210526315,1.5964912280701753
DUR-TSN19-MUT,20,8,0.0,0,7,1.0,core influence,0.010993504893545761,11.1,0.9,1.5666666666666667
